,grid_import
3431,49.31826115675075
3432,34.54938947432014
3433,31.473244188852508
3434,24.50954159747413
3435,23.78651448805722
3436,19.44469949213697
3437,6.684989790642907
3438,1.787483933486032
3439,0.5089661967910661
3440,1.8098493836032277
3441,0.572179647225949
3442,13.209961559477957
3443,26.55268985055091
3444,2.0898199209603634
3445,0.0
3446,0.0246636150467352
3447,13.343206348968472
3448,11.11881015497378
3449,35.854981869877086
3450,54.8881814434975
3451,76.76948461687842
3452,74.80793770584404
3453,70.25291824753047
3454,69.17181808809062
3455,57.09776279734547
3456,49.4458849705011
3457,45.92780393317777
3458,41.27412539863872
3459,29.39029678813402
3460,24.462654691572567
3461,30.206554962714225
3462,25.522149286061378
3463,27.979349989217404
3464,34.34196984697755
3465,23.260879610473026
3466,38.82018807331629
3467,109.75904423224304
3468,98.984834574762
3469,76.24542952703645
3470,66.91828163700241
3471,65.30158321514098
3472,7.644732201826913
3473,30.01227653570771
3474,49.646914844046854
3475,66.60682259602052
3476,71.22816716703161
3477,65.23363833065379
3478,63.23685942147933
3479,58.51257152609409
3480,46.445080212914775
3481,43.14282645965036
3482,24.9550645216907
3483,22.761704163847853
3484,18.6841594692891
3485,14.024449427196695
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,19.944082865295687
3496,56.76878229909094
3497,114.91402235264808
3498,46.48268311424839
3499,70.8435210547406
3500,69.74437096093045
3501,64.02455568747118
3502,65.30266915951913
3503,51.19039244308887
3504,40.60210903420099
3505,26.97172104425872
3506,42.1824537264784
3507,38.40013859340952
3508,114.9140223526799
3509,92.86083303574212
3510,5.221105590154569
3511,81.96179152679426
3512,66.0544380238085
3513,0.0
3514,0.0
3515,0.0
3516,0.20094527219975333
3517,0.0
3518,0.0
3519,1.2360617159244138
3520,73.92683875847595
3521,114.91402235264809
3522,86.27647589029051
3523,114.91402235264809
3524,113.11628002878274
3525,85.77941666986159
3526,82.46515288199646
3527,60.59819589730258
3528,41.248088957748614
3529,37.07294345443325
3530,24.273624733980814
3531,35.394217628012754
3532,29.915738893984646
3533,1.754100203411308
3534,0.11750433618383926
3535,0.0
3536,0.08978616020490016
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.4031445170369614
3544,64.12739403515133
3545,50.88606885628023
3546,74.21911431027024
3547,75.63459696603933
3548,87.34414277798112
3549,76.4830690476919
3550,72.33507460739855
3551,67.66628710751617
3552,56.38303677065929
3553,39.48063883070513
3554,30.593583372536965
3555,21.921785734220776
3556,13.535998477299598
3557,0.7168587943505239
3558,0.0
3559,0.0
3560,0.0
3561,0.08903055161972517
3562,0.37687098096696925
3563,0.0
3564,0.0
3565,0.6157371520820365
3566,2.8691679104623358
3567,2.142840112757069
3568,62.62391683523656
3569,37.61096461744604
3570,53.4431602919057
3571,79.96015101474828
3572,79.02659885321061
3573,67.68901340315439
3574,55.21152593409913
3575,51.8830348133379
3576,52.65832472142679
3577,39.12355406870085
3578,26.904883136448365
3579,32.45120193659299
3580,12.801167735855786
3581,2.172825879372072
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,3.523531769508046
3590,0.07655908492697061
3591,14.66836292722833
3592,69.3847280514033
3593,27.96171264187659
3594,61.449727433315225
3595,71.30042219785994
3596,72.62273269413697
3597,87.3438286246735
3598,73.55634639591864
3599,63.0354000907146
3600,55.53127873504981
3601,35.67639956387773
3602,37.63113321221289
3603,45.204716022211436
3604,21.87225457813284
3605,13.863393389542372
3606,4.619427056088073
3607,3.7870202966064195
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.1263593969570771
3614,0.19923990435631822
3615,2.646916223106151
3616,57.1476890822966
3617,48.44933567220354
3618,69.20918561416849
3619,77.56344175972967
3620,83.58238873613699
3621,78.29170877316578
3622,87.08078371563342
3623,75.55271001046988
3624,54.53097778036113
3625,29.00864498697293
3626,22.624820704738596
3627,18.65265464996499
3628,12.004641172850627
3629,7.111514608819016
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.6285071295016937
3639,0.0
3640,58.756568273886664
3641,42.65429261343129
3642,53.35367186828981
3643,76.01716216993003
3644,80.16825224124018
3645,65.5388829658293
3646,63.4424565032965
3647,64.54991969920145
3648,46.89132817000956
3649,37.1353209954814
3650,26.094825515940013
3651,36.62148382082778
3652,105.45732666229884
3653,78.51666709266522
3654,0.08263088428275045
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,69.76687872967842
3662,0.4378206245918588
3663,0.28212038007979556
3664,85.32487310008963
3665,105.45732666229881
3666,73.48389977172461
3667,83.12768809168128
3668,85.00427237248743
3669,77.36215145134828
3670,69.56306673068386
3671,67.57410843503054
3672,62.001471681321455
3673,41.10021067272494
3674,105.45732666229878
3675,105.45732666229885
3676,105.45732666229885
3677,78.36966153901228
3678,31.732998944564425
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,1.026680209559549
3688,77.03534014185203
3689,105.45732666229884
3690,95.4025393204689
3691,94.40923549647121
3692,87.95408512103947
3693,83.16174178664842
3694,75.10122132043068
3695,74.85121053136778
3696,48.34357856585097
3697,33.60570610430025
3698,21.22495671350213
3699,19.27628920420357
3700,15.652355089028065
3701,18.229178469133725
3702,14.935228430697201
3703,17.83925339955058
3704,12.212930313715264
3705,5.203059091597835
3706,12.227048296450334
3707,105.45732666229887
3708,105.45732666229883
3709,105.45732666229884
3710,105.45732666229887
3711,105.45732666229883
3712,34.82708683265158
3713,64.16788927568774
3714,68.61421487344862
3715,80.66890476817439
3716,95.27914311953282
3717,77.08850710063388
3718,76.25510273745779
3719,65.89967945596615
3720,48.52253844891708
3721,40.280554446937
3722,28.100896303228332
3723,22.78055322507325
3724,17.861313649731063
3725,19.996921359068686
3726,13.432236913667943
3727,14.25376915246421
3728,17.673618914067678
3729,29.649464345619748
3730,105.4573266622989
3731,105.45732666229887
3732,105.45732666229884
3733,105.45732666229888
3734,105.4573266622989
3735,105.45732666229885
3736,105.45732666229884
3737,34.48159586836979
3738,45.6498316352988
3739,58.06815052468286
3740,69.95699163091278
3741,64.22801053613959
3742,53.15186337022687
3743,48.164782657076046
3744,49.33910497603102
3745,38.32221798964462
3746,23.621750842666838
3747,22.002548557844374
3748,9.89724073880265
3749,3.2732972397147284
3750,0.0
3751,0.0
3752,0.0
3753,6.024345473268817
3754,47.584387868074
3755,105.4573266622989
3756,81.00026272888692
3757,44.47791294806204
3758,66.26209821486171
3759,63.76516253223389
3760,96.30484198370446
3761,37.91229703495582
3762,66.0212438521286
3763,82.23948610248553
3764,97.60443387502006
3765,86.1811544937731
3766,80.07026107164779
3767,58.97658674813687
3768,55.32059712286432
3769,34.67993439755085
3770,27.779955105213126
3771,18.509113530161827
3772,12.349382235034877
3773,9.659928328890317
3774,2.134614378089748
3775,1.9091759030767168
3776,0.2107839943285641
3777,3.8045393537321157
3778,0.8271260775779254
3779,0.0
3780,0.18492749843163292
3781,68.53093449915993
3782,105.45732666229881
3783,105.45732666229878
3784,16.790218399067065
3785,42.22261855887886
3786,80.64052816940733
3787,80.54304691663066
3788,97.37545805070815
3789,80.99565760766835
3790,72.30804576588164
3791,72.66638721363452
3792,40.694196883063
3793,26.657574549430272
3794,21.194500171075344
3795,11.284970233668826
3796,4.521491759387992
3797,0.4870381689874276
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.3772002891149825
3806,0.16470798260100783
3807,33.02161999344554
3808,6.120826298308521
3809,37.12515674111398
3810,59.45156849853031
3811,63.84472880013098
3812,84.33716113758467
3813,74.19624019968612
3814,72.11130650509949
3815,67.55389349238989
3816,48.82334107137006
3817,24.940412863701354
3818,20.73792946706009
3819,13.02482977245984
3820,8.12500232322857
3821,5.736139995211045
3822,2.849808536160408
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.640074775629523
3832,49.354018689553826
3833,105.45732666229887
3834,47.6830708411544
3835,52.424794856679746
3836,67.20599889811768
3837,71.73879946477992
3838,55.628914888004985
3839,45.333758948055916
3840,33.27347270348589
3841,26.267459516816157
3842,17.374926478483605
3843,25.661473114651486
3844,102.94937045976837
3845,69.61742028905648
3846,0.21962138772227613
3847,0.0
3848,0.0
3849,0.0
3850,0.2290392619204744
3851,0.0
3852,0.0
3853,0.0
3854,0.41786535822631765
3855,36.78827012631993
3856,71.39800194486685
3857,105.45732666229883
3858,54.24834707479148
3859,67.39937252348119
3860,80.09815695335402
3861,65.30941267845516
3862,65.55601701677114
3863,52.14756751990497
3864,36.998429942289555
3865,29.656055802745243
3866,19.93193618386996
3867,14.708061344719184
3868,7.1016577373504965
3869,8.00265564901448
3870,4.384600583031089
3871,0.8694948332075744
3872,0.27579843657569625
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,66.63422089732596
3879,2.478353644885913
3880,82.23194387127585
3881,33.01214836193191
3882,59.427681618808016
3883,60.207599643719846
3884,79.94098451497827
3885,73.78969279963401
3886,66.97290506928347
3887,47.083368712731875
3888,40.74215219743626
3889,26.03056246835837
3890,26.51731565991069
3891,18.27492653193336
3892,9.904990510381257
3893,3.8004642371246
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.9189021715566077
3903,47.19137620013564
3904,85.28532468207469
3905,37.483410249908665
3906,32.808020823372374
3907,49.72129718883334
3908,66.2290501927762
3909,51.867581282295156
3910,51.10769930871462
3911,37.38862254375245
3912,38.23126369202933
3913,27.262462208034044
3914,20.746848050005227
3915,21.749986684316628
3916,13.786966465603063
3917,8.828029743059265
3918,0.688055943027057
3919,1.5333460389010272
3920,2.078365252926468
3921,1.8425786465482705
3922,4.662553401371027
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.2835702597578351
3928,49.004697980049684
3929,48.66621384599496
3930,46.75231686178496
3931,69.75528454048619
3932,90.93377842085765
3933,92.45197068755243
3934,73.91799410295592
3935,54.421312893643496
3936,52.22939960105714
3937,30.474436808792625
3938,21.40752012040669
3939,12.937863649089078
3940,7.684609132758248
3941,2.6790375170840006
3942,1.6273157226064447
3943,1.583090782812759
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.16319447830779055
3952,73.3895950780374
3953,50.336234649800694
3954,74.95104818264484
3955,87.29015275776472
3956,86.8829938269903
3957,72.41591068264663
3958,48.88818752341301
3959,50.08917902809335
3960,39.533112146374116
3961,25.530047326897893
3962,18.076113054558558
3963,11.343608249954055
3964,2.9442437779448865
3965,1.481384486650684
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,65.30588154671982
3977,37.39283772183006
3978,51.955946458894644
3979,65.7024752086714
3980,84.74580561299634
3981,64.39730377783022
3982,71.44666344339751
3983,62.45654946106699
3984,45.80629480132635
3985,32.973570510325
3986,23.716142922978516
3987,18.646203238621528
3988,25.388834120464622
3989,86.2704233709929
3990,1.2467700466867528
3991,1.370322441543454
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,2.5331311643814773
4000,55.7189610910003
4001,105.45732666229881
4002,51.28012858430104
4003,74.21648558687468
4004,86.58197525456262
4005,65.57062639081246
4006,63.06242482167568
4007,70.60340734913166
4008,42.91595541548713
4009,53.19977112339537
4010,105.45732666229885
4011,105.45732666229885
4012,101.7497340742184
4013,94.49161383562185
4014,43.3783457941036
4015,0.0
4016,0.0
4017,0.035723976133833046
4018,0.0
4019,0.0
4020,0.0
4021,0.9929906760368574
4022,3.084913378535724
4023,31.163244639167104
4024,75.78437412990186
4025,105.45732666229878
4026,61.43768195956147
4027,80.96807702902971
4028,83.59088076823126
4029,69.293690465641
4030,76.9467608825426
4031,61.849892865327256
4032,40.21702909312702
4033,30.253893990329146
4034,41.81759272114833
4035,32.762316587267236
4036,24.76632476777823
4037,6.405998182412196
4038,1.5216758174511142
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.4330527166259759
4047,0.2967901091656915
4048,56.84644163577572
4049,30.402961073886168
4050,50.5063357482834
4051,86.50841959917805
4052,78.47046676977048
4053,69.18922874250458
4054,61.886040070931216
4055,43.754157238075294
4056,38.52321592099726
4057,27.660982147260178
4058,21.65802415475595
4059,16.314843587970895
4060,8.028036625068474
4061,1.0570595246183498
4062,2.3902220968096612
4063,0.5368903705923965
4064,2.223289215926555
4065,72.25287924383407
4066,38.28817969662721
4067,0.0
4068,36.65964397577398
4069,22.70142501024184
4070,3.4330426920200474
4071,41.100225810394974
4072,79.69801034323424
4073,29.68714710735628
4074,49.04638879309048
4075,60.85232206597178
4076,74.47690933021703
4077,71.26449886131117
4078,56.45318326545659
4079,37.816851388456676
4080,37.480245522515524
4081,29.36741135627446
4082,21.32649061751028
4083,17.46412921979302
4084,7.270338987065349
4085,0.37431936246576614
4086,0.05906560416462692
4087,0.0
4088,0.0
4089,0.0
4090,0.15304723616650162
4091,0.16925637635832846
4092,0.026089862274087494
4093,35.07972529520723
4094,64.20458002282959
4095,90.72918614614198
4096,105.45732666229883
4097,49.683950908808995
4098,59.13510088080399
4099,80.63335002728846
4100,105.45732666229883
4101,76.40853854144937
4102,68.40442832968097
4103,47.489658944633184
4104,41.480220159062604
4105,33.8614322411446
4106,28.028661800416792
4107,25.262594786064486
4108,23.995697870308266
4109,18.926192476210947
4110,13.248613876391438
4111,16.252254577714087
4112,15.438668346067304
4113,2.1376087498816703
4114,0.0
4115,0.0
4116,0.7579581403951814
4117,50.290301922400126
4118,1.0692278037473995
4119,50.59391009963534
4120,105.45732666229885
4121,47.50969563014976
4122,61.942708981098704
4123,88.47324412799428
4124,93.21825604956226
4125,77.31282852910078
4126,77.28478064715132
4127,68.41445209191038
4128,42.67533544237627
4129,24.74974687272503
4130,18.95357837685023
4131,15.304886282455735
4132,10.58834561461077
4133,21.721813741190214
4134,18.918754848314784
4135,14.937886541826856
4136,24.736154638450813
4137,12.204475147014119
4138,58.86781086482866
4139,0.0
4140,1.6498508957149847
4141,0.09611041273858012
4142,0.0
4143,22.061719052853736
4144,88.11060832310288
4145,43.7225082956321
4146,68.0827824121543
4147,74.49415638379924
4148,82.72291525895704
4149,70.63733337157083
4150,69.33291821036853
4151,72.49506390984523
4152,49.41145272822053
4153,30.54068529154057
4154,24.37587875262638
4155,42.619098811142436
4156,105.45732666229887
4157,93.12526396751174
4158,1.8006000758996492
4159,1.4634105182465156
4160,0.0
4161,17.960718870396033
4162,0.0
4163,0.12898148806934606
4164,0.0
4165,0.0
4166,0.02785461024092506
4167,21.063635078603465
4168,69.78629822378967
4169,105.45732666229893
4170,64.54028650919655
4171,56.85936851900698
4172,68.9483571976642
4173,62.43314787510584
4174,66.89155797691807
4175,68.13384727345915
4176,62.712403264723555
4177,105.45732666229888
4178,105.45732666229897
4179,105.4573266622989
4180,105.45732666229884
4181,91.6282606901091
4182,11.403635200714094
4183,0.0
4184,0.0
4185,0.0
4186,0.0030823794268997062
4187,0.0
4188,0.0
4189,3.6386279029783455
4190,0.0
4191,0.014266500354406686
4192,59.03600633774387
4193,105.45732666229883
4194,47.728597893798494
4195,55.210492121780305
4196,66.89727869881978
4197,55.10747334901384
4198,66.4451623980392
4199,59.72383864912171
4200,45.93300517429481
4201,30.4671817454611
4202,24.6261149535124
4203,24.93520875052386
4204,23.055092230123734
4205,11.591863090203006
4206,9.745603344256427
4207,3.340521203558835
4208,0.21054428284872873
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,17.140929593114148
4214,105.45732666229881
4215,85.59801071589281
4216,57.56159956107655
4217,16.94096739909985
4218,55.85728559792538
4219,58.835842624997234
4220,63.461911252527905
4221,57.362532304391955
4222,45.95919211448607
4223,54.79094851600798
4224,42.500014255358614
4225,32.388005885588875
4226,27.050617687984005
4227,22.586041110339117
4228,18.275749499261984
4229,4.934112065284855
4230,3.2124589771333403
4231,3.433505393559795
4232,4.970202946447816
4233,0.02125472107088111
4234,2.3018533639140344
4235,27.213307612759845
4236,61.1566429975148
4237,82.83053044784471
4238,105.45732666229881
4239,105.45732666229881
4240,105.4573266622988
4241,51.66035189638503
4242,51.18697612520057
4243,50.38586155954212
4244,48.79127150581812
4245,46.105604285205196
4246,49.989009003248505
4247,31.78178528622441
4248,34.22104077685205
4249,29.693608592005308
4250,20.052272157692116
4251,19.290565167815515
4252,15.192354035764703
4253,4.0917399116655115
4254,0.09543828114119235
