,grid_import
6786,114.71782299206713
6787,108.91446703137828
6788,120.44408559163242
6789,107.81576804880964
6790,94.47041951256054
6791,85.1636024036252
6792,68.28541914967914
6793,56.76268556072052
6794,54.133629476798355
6795,43.69064147705551
6796,46.3998093194071
6797,50.526547387011355
6798,51.60216016498218
6799,21.950441087012294
6800,43.8206517483442
6801,16.549778184973487
6802,0.2793310597865686
6803,0.83326307086154
6804,0.0
6805,0.3955409370035601
6806,35.7494094130408
6807,75.37198614021437
6808,81.72520385706848
6809,80.0892647629625
6810,95.44842468072571
6811,98.92944699127963
6812,93.74921241038
6813,99.87991215699938
6814,91.51036867923857
6815,78.42477799673583
6816,58.58394311922341
6817,52.61860839265418
6818,45.19482413945552
6819,39.58003823014849
6820,45.08380174119241
6821,49.865074001772335
6822,49.268228863808616
6823,63.611488372182
6824,78.19149694226564
6825,87.70649541396978
6826,67.6883548067808
6827,30.06894305300804
6828,3.720248646414782
6829,3.599354983289531
6830,14.372335399849112
6831,54.73011959761041
6832,81.72141440534372
6833,80.95168920913004
6834,92.07167508410461
6835,101.50686744098978
6836,98.64518808969005
6837,100.76677297307486
6838,93.76601478441798
6839,75.20075034371663
6840,55.21692664709661
6841,49.757185130153744
6842,48.29054534144987
6843,46.938387911831
6844,44.17371713567409
6845,49.48988648948293
6846,53.982467086024705
6847,25.974003921756253
6848,24.785211218381246
6849,12.576035958374701
6850,0.6231268457186661
6851,0.13733665789321614
6852,0.12015987192374011
6853,3.2680048903613836
6854,6.542638622458907
6855,58.798571131697905
6856,88.1380333557895
6857,94.06282593809635
6858,99.12397159888391
6859,107.03395802402484
6860,116.95565792605466
6861,113.95405722062729
6862,103.05579501767909
6863,86.21056035872218
6864,65.54946955077541
6865,62.93119189002161
6866,65.06365052407646
6867,55.22797827004475
6868,50.561074756133834
6869,54.507114314340214
6870,58.524432451914706
6871,52.29125029348549
6872,67.85668869656406
6873,50.32346080915643
6874,38.26521662311335
6875,69.59915882732714
6876,63.726636551962564
6877,48.452263513853524
6878,59.524845186226685
6879,68.37935083086252
6880,92.12904320726152
6881,99.11159444408325
6882,106.15968700132859
6883,112.87269526112095
6884,113.08577883023493
6885,111.8451234568104
6886,110.08844582944087
6887,95.28286719063865
6888,73.95371277117977
6889,60.149670213660336
6890,47.790673872986474
6891,46.346906408182306
6892,43.22519456180945
6893,50.98606218752403
6894,57.586742439392395
6895,46.639336733850186
6896,49.75373179168422
6897,44.34486289723918
6898,43.451537036335786
6899,37.805173459160194
6900,59.06535280254227
6901,37.30185474569699
6902,58.10124478775238
6903,87.09134023704297
6904,96.14699805760915
6905,81.72399942332447
6906,86.93458352977363
6907,112.60483540417819
6908,114.95343688824073
6909,107.95615070937163
6910,99.08670856596002
6911,88.33009803110278
6912,86.10101929712982
6913,76.18384474988699
6914,64.27104684119924
6915,51.34419284354779
6916,47.47116624251515
6917,51.60349897995413
6918,51.42255232347644
6919,56.66826100788625
6920,53.02958061929917
6921,77.27050638451695
6922,82.98189252587589
6923,96.48920907224436
6924,86.81740123968056
6925,88.5525816081236
6926,93.2943390593744
6927,94.73078858577378
6928,84.59852438050184
6929,91.263454581945
6930,99.52290652837695
6931,100.34459208736276
6932,106.0865109708228
6933,94.37112390997503
6934,99.65855092164311
6935,80.28676067707109
6936,73.67819896831263
6937,62.20779705717574
6938,57.73912842341105
6939,58.703902130563755
6940,51.662263528134766
6941,51.72604444357176
6942,51.40527517713378
6943,59.423002723016836
6944,51.80326325436236
6945,65.06314273973359
6946,96.36566891669905
6947,106.93948240021282
6948,98.41950594066975
6949,90.74040948148176
6950,98.52541931028478
6951,88.88705013659977
6952,81.89120813695627
6953,105.34910674595245
6954,120.55474557224883
6955,121.28835704887378
6956,116.86385461224867
6957,108.69104791053134
6958,104.63961087509969
6959,89.15872322921177
6960,75.3852558420676
6961,62.39364335263777
6962,53.31805801049557
6963,53.0172849526508
6964,52.06441750071305
6965,59.9244957311526
6966,65.52405792641946
6967,71.08977009044115
6968,87.39821453951296
6969,90.31994557002022
6970,93.42015999017794
6971,79.87690542665467
6972,82.52934470081256
6973,83.02868893093336
6974,85.83547579795429
6975,94.79725809271407
6976,93.62099612904872
6977,109.5382112378103
6978,116.73833357922585
6979,119.954225597667
6980,121.08869152385417
6981,124.07441697971461
6982,115.79809685736119
6983,105.3590845193902
6984,84.03135438833104
6985,72.19393397240103
6986,65.46439122347569
6987,58.2653212830268
6988,59.91521303472947
6989,63.12387697424931
6990,59.862356779504815
6991,37.73455871691356
6992,68.46493543601979
6993,40.06431913439098
6994,48.13945596824665
6995,49.72997408908519
6996,34.792051491801544
6997,66.00750814964725
6998,70.05256889436289
6999,74.88911319987653
7000,96.53090860429586
7001,109.85822077107206
7002,119.95336357857028
7003,128.34239151731484
7004,120.99870685989383
7005,114.86291171734707
7006,115.4019015323198
7007,106.93004911241998
7008,81.69408872503149
7009,67.51618048794973
7010,63.804404800354654
7011,51.94110816034675
7012,53.18538254799558
7013,61.12006160213497
7014,61.79284613109459
7015,72.72502434462871
7016,8.202432951750618
7017,2.115079650414815
7018,0.6722084415179856
7019,0.0
7020,0.22619671999294644
7021,1.3007290348436649
7022,18.23509691591512
7023,81.8557006263039
7024,100.49894837860634
7025,108.72062401201073
7026,108.96363294795502
7027,105.3812977124432
7028,109.49155648297108
7029,112.57600370248933
7030,92.32725179741799
7031,88.93335883251036
7032,70.63069753734617
7033,63.06759719727017
7034,52.77899075119901
7035,52.06433363277596
7036,49.4453269860021
7037,51.880311280041056
7038,61.83210407670538
7039,74.55442982613172
7040,88.59499984322076
7041,68.27754682401212
7042,41.005147196222836
7043,64.89096596482477
7044,67.54961541386206
7045,35.48693022282419
7046,46.69415360453122
7047,67.9628078516456
7048,84.49306597662319
7049,95.83852405056417
7050,87.41696563057491
7051,110.80028154347033
7052,114.54445229876094
7053,109.59120820648299
7054,104.84971520185778
7055,93.1090871209578
7056,76.43562169590228
7057,63.216467663366224
7058,57.49212879338128
7059,54.83909189818965
7060,52.17708546049956
7061,55.86559101978781
7062,60.71618969785693
7063,62.946470004005526
7064,82.58311692259684
7065,92.90525171907723
7066,92.43009776278896
7067,93.17628215955007
7068,82.31243256288897
7069,76.53594130889509
7070,83.11196977894488
7071,83.17329779427136
7072,89.43128283848178
7073,90.51122718486337
7074,85.66363555600994
7075,98.89617238928047
7076,110.18773238130956
7077,93.58656631470791
7078,90.7121609113107
7079,83.53694899338745
7080,68.99742436951018
7081,54.91068220097485
7082,52.00593825835253
7083,49.84092047763496
7084,48.844651549290184
7085,47.948591604084264
7086,52.846197386384176
7087,64.9237556490126
7088,66.95052342129843
7089,86.31490559136796
7090,99.72940348263603
7091,109.02788893632817
7092,104.5991338093066
7093,98.20875120321874
7094,98.87320239526744
7095,94.94206760619801
7096,93.0023448791924
7097,95.40228448066183
7098,93.29693348325605
7099,100.83750654022735
7100,92.94782014349083
7101,98.07879116474678
7102,92.62694488331508
7103,76.66588811559257
7104,68.47905515519439
7105,56.649621298456815
7106,51.93796624023484
7107,54.91005998493808
7108,51.71321109872195
7109,50.52452341044931
7110,50.2556806930417
7111,59.191184453138014
7112,69.13937661788056
7113,71.42036431798404
7114,90.93155459921454
7115,112.29318606869606
7116,106.4883782530094
7117,93.71787264215362
7118,85.92205703513929
7119,94.14808974830058
7120,96.42511351135657
7121,115.96921513128811
7122,126.40684129445715
7123,135.02253920392698
7124,116.80310362478511
7125,105.06269120373294
7126,111.78225232942852
7127,84.4803939103535
7128,78.51037525106256
7129,58.73015435996211
7130,55.077103175109215
7131,48.5828328990128
7132,46.21719564550365
7133,53.802586346893
7134,55.51805216046789
7135,24.109802567988023
7136,8.754769830003264
7137,2.961864833336244
7138,3.206308768341911
7139,21.348536090906972
7140,23.8221541579429
7141,30.33438351783424
7142,59.28853437880493
7143,87.98427764762461
7144,94.24679821357962
7145,106.50171893608956
7146,106.57441117992683
7147,108.35601129422561
7148,115.05065328422583
7149,110.10361375440553
7150,113.8514557429619
7151,95.89992411526619
7152,77.09058820913384
7153,57.82510359868318
7154,52.61170993920853
7155,50.70156053871932
7156,45.983563264700074
7157,51.461288782127376
7158,60.41862672116846
7159,58.08163902975879
7160,76.10442135887475
7161,80.19878207839666
7162,67.2440273657106
7163,28.905445142635855
7164,59.17873198861025
7165,70.82114778519474
7166,78.65681056104246
7167,75.809115987729
7168,82.94515583196274
7169,88.8279247909958
7170,99.6529996347676
7171,100.15375885248022
7172,100.26405937448241
7173,107.50547252187211
7174,108.01475450832766
7175,95.72392309612655
7176,72.4780840415945
7177,61.76307428789564
7178,57.473948238395764
7179,56.37034067432889
7180,54.17406963297623
7181,58.213169771895636
7182,64.2234635459941
7183,75.76527400670368
7184,77.96378149141692
7185,46.697740805050856
7186,8.840730921456224
7187,29.432055606608515
7188,33.38543024897073
7189,25.839635948898533
7190,58.179752019991376
7191,63.50647463772178
7192,79.95297398856782
7193,75.7845054723536
7194,80.34059814397727
7195,102.36068592040247
7196,96.35212017520895
7197,97.93956475881514
7198,83.94021963662632
7199,75.47763508485521
7200,58.01800427323278
7201,50.43999363041186
7202,50.40459887990699
7203,44.83737393772102
7204,42.702676379286245
7205,43.11859449151544
7206,54.93022416988635
7207,63.073952297681025
7208,82.1140618978521
7209,111.66381342648754
7210,99.93145519465192
7211,76.3086918589162
7212,71.4962412961549
7213,67.47337832755076
7214,76.37088528159198
7215,86.03519818897992
7216,92.57882630927979
7217,99.08968791101894
7218,101.10491664060167
7219,89.3160062653031
7220,98.6511284380804
7221,92.75711686314266
7222,99.84543374090016
7223,81.50497539944088
7224,64.1110760606971
7225,58.10510047128281
7226,54.186752287856265
7227,50.81859749628164
7228,53.25892511646796
7229,60.95768683736852
7230,48.43178258362303
7231,43.32014853213772
7232,10.672954305131288
7233,0.9350027104026493
7234,2.7072751834292212
7235,0.2478813845690233
7236,0.9936416160228045
7237,5.699268676918049
7238,33.71003985601348
7239,83.57653852401216
7240,94.40037933591915
7241,91.99527407151301
7242,107.64722121069079
7243,113.71681349325752
7244,100.58316870813107
7245,100.15336936855311
7246,94.08343840419046
7247,83.61352683926816
7248,69.69401245528294
7249,57.01042467441181
7250,47.476822436680465
7251,47.4795390028371
7252,46.5962947336356
7253,45.3973655425496
7254,48.04965041592174
7255,52.01998347558763
7256,26.76810064286333
7257,7.276336588094219
7258,1.1211179203118542
7259,1.5972021947396318
7260,1.2700969571516287
7261,9.541094146728698
7262,44.731177033597454
7263,77.34636344592103
7264,69.96771786291991
7265,77.19212456258953
7266,92.77393326501455
7267,94.05483076527663
7268,92.49199869079915
7269,80.77093380869658
7270,78.64991453347437
7271,71.96531684222512
7272,68.42444565016936
7273,66.63766986158919
7274,47.16277273762827
7275,42.29460277527414
7276,43.530913662905
7277,43.4982812015451
7278,45.0121177600046
7279,55.06018991349906
7280,57.98578384384406
7281,75.27457547445924
7282,84.33324584050598
7283,91.62787984644844
7284,94.34079399046084
7285,93.56160078446474
7286,94.14600717075032
7287,86.32452210012731
7288,75.55746404923265
7289,86.12430701063172
7290,89.75993834867161
7291,104.50481343846523
7292,94.29546518606472
7293,101.50714875199992
7294,89.79176290128419
7295,77.14706391104592
7296,62.715240918830695
7297,50.16944676434769
7298,45.57076146872626
7299,44.976224178517135
7300,50.91912760497663
7301,54.692527198261836
7302,56.57676109435123
7303,72.41758952678725
7304,76.14705263825266
7305,69.26953729416347
7306,71.88485225525417
7307,73.03361884495455
7308,69.05774862326203
7309,74.5879669820588
7310,81.00418068751414
7311,73.32757717391075
7312,76.88868897619133
7313,102.31213551857135
7314,102.9921258609062
7315,112.54802212558987
7316,104.74064510848048
7317,97.03498882421874
7318,92.0474248824455
7319,86.95647491673488
7320,62.136719114960535
7321,52.72200207247222
7322,52.690713252035366
7323,54.1337503282375
7324,46.83507773585218
7325,51.94612559884816
7326,55.50710757116947
7327,70.98210099356156
7328,76.18059273299399
7329,79.7080728086048
7330,78.71239771664526
7331,72.88649343620179
7332,80.97360351534641
7333,74.09729796289254
7334,75.52421051591043
7335,79.36822173331733
7336,83.29514648265852
7337,94.43255669617561
7338,97.68907813956167
7339,107.58911864276195
7340,87.5814561607847
7341,90.92307478728458
7342,93.34516982211237
7343,87.37246703692789
7344,65.80015385268158
7345,52.67159634505493
7346,45.74343489151484
7347,46.69595404594712
7348,46.21118670735318
7349,51.06197943643086
7350,54.131060099692974
7351,73.30877337954298
7352,82.65226541683937
7353,76.08108276182335
7354,74.21102656946657
7355,70.72452710846538
7356,65.85833256595929
7357,61.862732238378456
7358,72.58348753408715
7359,83.94303417564733
7360,84.56120222395609
7361,81.67853148037265
7362,99.20433213597097
7363,101.566052457748
7364,113.60198142255491
7365,107.0751729387583
7366,94.29670783116724
7367,85.54217787842248
7368,69.80648526002672
7369,61.731186873525985
7370,54.14910320105236
7371,49.719869707397606
7372,50.85082519255528
7373,53.553862217579706
7374,61.516580794739724
7375,77.67463077675127
7376,91.94946602058575
7377,74.37526692280237
7378,65.44902968613607
7379,1.7393091340619338
7380,31.290108543588406
7381,14.46874435188169
7382,56.608584192454906
7383,75.56603298798369
7384,83.1994078530895
7385,96.3770637974214
7386,96.33420867895968
7387,101.75154121015663
7388,109.23284603529513
7389,107.5438676007116
7390,99.21529306835079
7391,86.13759569385579
7392,73.69943910060063
7393,62.84245151708029
7394,59.82685912966468
7395,56.774350810125426
7396,57.26828714508422
7397,58.997533583034
7398,64.9318748508607
7399,71.29815031815228
7400,70.85509193566462
7401,65.87332554150436
7402,49.87512391983418
7403,16.05754006417379
7404,59.48397579745106
7405,68.36637702305015
7406,85.1699853317055
7407,97.9728375560643
7408,100.3678581438055
7409,109.20741178557748
7410,113.97955258833302
7411,123.85572615242334
7412,125.53515834370516
7413,112.15864860359966
7414,106.95785683947625
7415,96.34530526314516
7416,82.26576531475088
7417,71.80772122668189
7418,62.951336282295934
7419,58.60965178685836
7420,58.67226117673544
7421,59.60511804571002
7422,62.17171303618607
7423,50.601290875821626
7424,7.267726350079711
7425,2.4329513881011633
7426,0.8397803046805223
7427,1.8719868825667083
7428,1.6513423872595636
7429,3.9331312005851222
7430,33.46927805847065
7431,107.40523521131279
7432,110.77137535195939
7433,119.92822043143946
7434,118.55149998424098
7435,115.60985107397417
7436,114.65607946811677
7437,106.78926672926445
7438,96.65145173288388
7439,87.71289164494985
7440,74.93529530096392
7441,66.11885739228876
7442,59.38075087648713
7443,57.50068369573576
7444,52.27320870479153
7445,61.86899716183447
7446,56.390416710337234
7447,63.088570557024845
7448,67.83852776220218
7449,91.03167317206629
7450,109.4325061153749
7451,114.92612526633788
7452,120.80198592409533
7453,109.06771975007025
7454,103.32278440178408
7455,110.78096845879755
7456,118.10416848700689
7457,128.28461002229574
7458,127.83470159494398
7459,136.3608703224559
7460,139.62516701311182
7461,112.30598319075949
7462,114.00003701889135
7463,96.49209009970777
7464,80.4249678667414
7465,63.91383851083218
7466,58.50248189945069
7467,56.809554715489874
7468,55.37443944525696
7469,62.168656043952794
7470,66.11156908975205
7471,85.16949360439547
7472,104.40822274463878
7473,100.36676447308207
7474,99.45770143700236
7475,90.91560239112374
7476,97.861763124126
7477,94.58742484287086
7478,91.8711391781714
7479,105.40495878955906
7480,117.5762192222204
7481,111.02094561717178
7482,111.82524784413556
7483,108.20900399004816
7484,118.30864260906768
7485,121.36590099764926
7486,117.05658292843123
7487,110.82545990212223
7488,85.56662456027139
7489,81.28382747743812
7490,64.57012652555252
7491,61.20690250020476
7492,60.13950664521364
7493,66.15935869552538
7494,65.60599202701918
7495,85.58592868254979
7496,103.22382730735602
7497,98.54190330265874
7498,81.75043525703312
7499,81.90574805079126
7500,87.75853624150135
7501,81.25309474111775
7502,92.41035329242789
7503,96.76210720781678
7504,99.6651151852401
7505,114.77878133389994
7506,112.33323051473981
7507,109.20801930878417
7508,111.81908820552862
7509,113.09616082479427
7510,108.999582921948
7511,92.20082201888941
7512,73.9968112440075
7513,64.25134814429482
7514,51.269629869304275
7515,51.676981460079546
7516,51.88268715743234
7517,58.13592227026319
7518,58.98400741385237
7519,75.82886121443076
7520,90.1623277561215
7521,74.74745987796979
7522,89.72432268556862
7523,73.24330689580104
7524,77.44745099873074
7525,78.99816225037729
7526,82.37862420647626
7527,79.50531769613562
7528,88.63048476948009
7529,98.06406911009734
7530,106.12543088053357
7531,114.17274254145623
7532,120.24091254981921
7533,123.6704282839711
7534,115.00060943932421
7535,108.04621979899733
7536,93.58571281857135
7537,79.48382946495703
7538,70.22706913352037
7539,65.83829924930507
7540,69.69292173844431
7541,74.98346920861033
7542,74.98945334828583
7543,89.9631483205601
7544,106.41496272536794
7545,89.08039010725422
7546,83.67253824893402
7547,88.89220180110418
7548,74.71443443641705
7549,71.64079206738663
7550,73.52358618219081
7551,77.50430868717487
7552,95.5354341180141
7553,102.99242367641656
7554,106.91324348010575
7555,108.22249406227176
7556,98.26370417261474
7557,105.742221207268
7558,99.31177921314149
7559,96.69863501134171
7560,76.17605177695278
7561,65.29644182898384
7562,61.23980429778087
7563,60.551544997747264
7564,55.05996186246654
7565,61.894453911037445
7566,66.08777001900347
7567,84.5560970531006
7568,108.55951399766971
7569,103.7042524194193
7570,88.90042438113169
7571,88.6508759196152
7572,90.51049757172287
7573,93.52275322409409
7574,97.42595905281543
7575,101.0309919308159
7576,104.89305171303646
7577,113.16449373738551
7578,117.92155756445706
7579,125.70883539620633
7580,123.06580626001782
7581,114.51886031169428
7582,104.48491190268582
7583,85.58098996214018
7584,82.28258648858689
7585,65.10022284781162
7586,63.50066960302083
7587,55.01252458718691
7588,55.24927638738509
7589,59.063878597068936
7590,60.89082349221775
7591,64.64080309266198
7592,75.68421733429963
7593,97.64558373620625
7594,118.20452503695678
7595,109.20417990584305
7596,115.15494213065728
7597,117.38575208209798
7598,102.72338257064013
7599,98.670424860699
7600,96.82161314509068
7601,110.40600147921354
7602,107.9309195832286
7603,119.03023581784852
7604,136.37267902369817
7605,131.21620393179197
7606,116.84487935156173
7607,93.61065368204446
7608,83.90747119733815
7609,64.42033805891921
7610,63.84544382584779
7611,60.398856990768756
7612,55.91697096500667
7613,59.18770484926665
7614,65.26896024710443
7615,73.8407581649946
7616,79.18114804537923
7617,96.83305830153414
7618,115.14052601494431
7619,135.04815796967634
7620,105.17165491835242
7621,106.40196964292147
7622,109.34331401722206
7623,116.27506321178943
7624,112.7663484503622
7625,119.70621226462862
7626,143.09672713131587
7627,145.66599575834766
7628,138.48868656763958
7629,138.24780785094592
7630,127.16804323054454
7631,104.4308912660265
7632,95.24523638984208
7633,83.24935397723696
7634,64.78091533485775
7635,62.600327581539354
7636,65.04331846946023
7637,67.59291698459677
7638,77.04603499717196
7639,95.75115853301281
7640,117.83328294918115
7641,106.00524684007875
7642,106.3221344327083
7643,96.62725316370225
7644,88.44122071804381
7645,102.2577529170252
7646,101.0332174426186
7647,115.45473014014402
7648,113.58653527605007
7649,122.1608106601597
7650,120.65766917717349
7651,112.52836530419893
7652,126.61283842756096
7653,125.5312000964232
7654,120.79605742374117
7655,105.90104735113553
7656,91.12602578975657
7657,70.54020695817661
7658,61.017901078523096
7659,61.434148537101
7660,59.67795139201772
7661,64.36223344735791
7662,77.91891126766717
7663,97.6194504517794
7664,110.39463419852947
7665,97.02775963485442
7666,87.61420109093561
7667,80.14734633548241
7668,83.43949051485794
7669,86.61070492258422
7670,86.73600504960432
7671,89.95278906508878
7672,104.3992014247885
7673,112.87518309780282
7674,119.62073760263563
7675,117.67136129419316
7676,128.5216948364419
7677,134.3179237805771
7678,120.46043396961785
7679,103.54353344810954
7680,82.39119423007907
7681,71.41813392457779
7682,63.934726834390226
7683,57.42877401292077
7684,57.44217863763588
7685,67.76267944874286
7686,76.37875790363957
7687,93.1603818985402
7688,107.82469494957283
7689,104.95526384537048
7690,101.45824388534105
7691,96.51801742205149
7692,98.36177151064759
7693,82.94490530669574
7694,86.40902802248728
7695,92.43819174787137
7696,104.94789055261859
7697,109.65101911722863
7698,116.40201835669585
7699,117.4031279528869
7700,134.36705947289477
7701,128.83011823379528
7702,115.86961667699009
7703,100.453341514404
7704,80.74515479620996
7705,69.47429653370973
7706,63.87862628449395
7707,59.246439101397655
7708,62.06292811584722
7709,71.13846153313287
7710,80.404830791713
7711,91.40260617541084
7712,113.35568012989243
7713,108.0052833979798
7714,111.44896389505696
7715,96.24323639967041
7716,90.68226152617906
7717,83.8157028040852
7718,88.44568669995469
7719,90.80043210535715
7720,100.47132306703826
7721,107.01734867713165
7722,114.98666169730205
7723,117.65606524962413
7724,117.72887046588566
7725,125.48730189537888
7726,113.73899507607914
7727,115.94194270381361
7728,103.26313011668665
7729,72.85349137716611
7730,65.15626854279115
7731,62.62387346761777
7732,66.64825168319442
7733,70.59698016447781
7734,81.44001632029068
7735,103.95420231293842
7736,111.12180112077559
7737,108.36088758696953
7738,101.82438567886675
7739,94.95742537414512
7740,107.71537707730783
7741,110.61949532482518
7742,91.5027056521401
7743,95.28430792741823
7744,97.23970185928735
7745,122.69749742511631
7746,116.36815101273031
7747,117.05052144661292
7748,107.83776448196272
7749,111.21814046982138
7750,114.66774089910619
7751,91.92436123696625
7752,91.42639131459892
7753,72.74454631997064
7754,69.43240927391167
7755,65.62721209763858
7756,63.69807834515761
7757,64.1427494048045
7758,65.07037288964497
7759,70.4842647405743
7760,84.99137641330138
7761,96.09791983763391
7762,106.36256055399492
7763,105.08179181524585
7764,112.85745029417578
7765,120.49308147717885
7766,117.69679730738964
7767,108.54698381884798
7768,104.04487320266855
7769,108.4340540865879
7770,114.19796628237344
7771,104.7863962734118
7772,118.58978751477665
7773,113.27128347812976
7774,110.02627999313182
7775,98.73502529384628
7776,96.89637531740148
7777,78.60086469777312
7778,62.34435409533644
7779,58.314224564288715
7780,60.86929664248055
7781,69.40701382964242
7782,72.27924795800348
7783,77.51093207741324
7784,88.66873164142619
7785,104.40211093313295
7786,119.01803478262154
7787,112.98758765699903
7788,104.1502178207435
7789,94.00831500639349
7790,92.18344718828206
7791,97.27328888015235
7792,115.27173712577459
7793,112.11927304932458
7794,133.96129667500202
7795,135.43040191121008
7796,151.64953862367383
7797,136.1881806024427
7798,130.30446285798067
7799,118.02723161649729
7800,95.14084852704661
7801,81.77498679701954
7802,75.89903745639765
7803,72.2085558183759
7804,71.49831297729168
7805,78.547872214629
7806,84.2475775699925
7807,88.73264935959455
7808,114.50508634145085
7809,116.58850497550038
7810,101.03046605525373
7811,57.51031575087385
7812,70.19313999930296
7813,93.5185932491716
7814,100.4439953656739
7815,103.73247009577652
7816,106.86758928318812
7817,117.14290587389647
7818,129.46037154208827
7819,143.20333746069838
7820,141.06198674059814
7821,127.6851418650302
7822,129.38499088981223
7823,109.30415044337752
7824,94.58744981955554
7825,81.32967654032979
7826,79.95765486444502
7827,76.51834663947466
7828,77.34877896296473
7829,82.43586269725724
7830,89.94744847031559
7831,100.53279126250523
7832,120.37631914656491
7833,105.71004374560319
7834,103.56008603155684
7835,108.2996396856227
7836,101.37963326333741
7837,89.34719158087947
7838,91.6405925921307
7839,96.65411458131462
7840,110.47100106575206
7841,113.96914575931402
7842,122.257741591484
7843,125.54713377293149
7844,137.85360776510066
7845,125.0802461669832
7846,127.50065741680977
7847,111.23789854045857
7848,90.56851435893044
7849,73.14691459138255
7850,69.13911804290487
7851,72.69020738847854
7852,68.97061786521382
7853,79.17033730136772
7854,76.9346524297399
7855,94.98086976369721
7856,113.8416590440763
7857,98.2213687473944
7858,102.88250758864429
7859,101.81115875264189
7860,100.63012622943894
7861,96.05456547960638
7862,103.11765936330977
7863,105.31956008442774
7864,108.10003530991781
7865,117.71529795209197
7866,124.0853614728365
7867,129.42962468839895
7868,140.0964915910966
7869,137.15750588873627
7870,148.93642993964596
7871,119.00930957359105
7872,104.38748261032816
7873,87.32274391365081
7874,74.26098725782866
7875,73.57878156565252
7876,72.46601122136184
7877,80.00077484080522
7878,81.77282156425863
7879,89.39815818929004
7880,100.22788154187333
7881,44.18397338074338
7882,32.8738268080798
7883,10.70589153864357
7884,18.449548845295606
7885,67.02834901725082
7886,87.79985747601772
7887,84.8323900043162
7888,101.66174211155366
7889,116.94157866590794
7890,144.90812688442918
7891,142.04613026060858
7892,148.7687887789294
7893,141.81179856816613
7894,127.22464214730608
7895,108.64075158103648
7896,94.52274376419244
7897,84.3759394090074
7898,80.59152240069054
7899,70.26589162071483
7900,71.04144505082513
7901,77.77040145131141
7902,75.76958291087955
7903,88.77310505579445
7904,109.48620943908418
7905,73.4221700870609
7906,34.567171978975146
7907,13.640176864915956
7908,70.81124326813958
7909,76.69994833917352
7910,102.24367708882431
7911,113.61118090078297
7912,112.42276576796328
7913,121.0681116170724
7914,122.42732699606236
7915,128.96786104717108
7916,141.32788025902425
7917,135.0114836016358
7918,123.6321565892559
7919,104.47460036768585
7920,96.65036117019238
7921,85.92267022128438
7922,83.2540073150477
7923,83.33916930012278
7924,76.80409999487186
7925,83.46237603388697
7926,79.94534875750253
7927,86.95085716496722
7928,100.81257437116777
7929,118.33159377767883
7930,142.00688178522995
7931,128.2550243348064
7932,141.62445087603908
7933,138.15887555847627
7934,141.48615293001885
7935,135.19430270231777
7936,153.05737062944988
7937,129.1679559188129
7938,130.83882005583388
7939,141.5654491196522
7940,141.74705830042683
7941,132.59911444500986
7942,122.31065562742639
7943,112.32986672427202
7944,109.41306121432076
7945,102.15258769369193
7946,89.3278671726636
7947,85.83018825632575
7948,83.59293347235963
7949,81.33811087802906
7950,77.96563932967975
7951,83.85120983823
7952,99.08459987157366
7953,120.05405754247633
7954,129.9344018101397
7955,142.95722230483403
7956,148.63524255132734
7957,132.97629983325137
7958,138.95979620760278
7959,134.41834490745538
7960,143.4406938373657
7961,151.70193730809297
7962,148.40799166124106
7963,172.57873236226865
7964,153.41494044107347
7965,151.2328520357429
7966,144.35462071977565
7967,126.06252152698619
7968,112.35157672237456
7969,102.82552597558464
7970,97.19781143134882
7971,104.76790765952983
7972,87.47230344240053
7973,98.66516335716598
7974,94.03411385404834
7975,108.90091419499066
7976,144.30103112015465
7977,139.5152353184029
7978,131.81111431702283
7979,114.77526592575943
7980,112.38600752857474
7981,107.29884082765234
7982,115.52254288885143
7983,120.19082308767106
7984,133.61289899979238
7985,148.92679424706375
7986,147.4685464249483
7987,148.07224644465848
7988,148.99971191615558
7989,146.0633569949066
7990,138.79023771442525
7991,114.91779676296713
7992,103.76407974786275
7993,98.21187770768545
7994,98.16081740015859
7995,89.3219874033265
7996,92.34982655716276
7997,100.27357105098109
7998,106.28127234349029
7999,118.1744234756733
8000,138.5481042004942
8001,129.62497952039152
8002,114.04111135339886
8003,125.175956282646
8004,130.11754449014893
8005,135.8014569468742
8006,116.73385534176046
8007,121.28058933523836
8008,140.4698813768278
8009,137.94500678545882
8010,141.19328627638862
8011,149.25141027704535
8012,148.40464476579155
8013,139.7014340821
8014,145.44150675261832
8015,148.59857417808007
8016,116.16048361731475
8017,111.28028548969013
8018,104.97418980689602
8019,102.87761920262123
8020,104.29977453120635
8021,114.82897967108184
8022,119.2088931121654
8023,133.0161619673542
8024,151.5427291370361
8025,129.67887445928687
8026,49.276662585880906
8027,41.07177648038594
8028,46.538941058161804
8029,53.54433799170019
8030,122.73510153475827
8031,125.04440060998007
8032,137.72377738349022
8033,143.79314010156799
8034,156.1015814876187
8035,162.91305029230355
8036,149.88677468094514
8037,154.03777927660468
8038,144.2720613178442
8039,146.8756979518597
8040,134.38946369063868
8041,108.63623903672567
8042,103.07287494438202
8043,103.55864978810132
8044,101.87043585987182
8045,119.15059446449449
8046,110.54907182805995
8047,133.50995231824095
8048,144.32454931148527
8049,144.25962929859367
8050,145.83528785205564
8051,139.53989956842935
8052,131.01170373077568
8053,136.19458542190634
8054,120.52199543893339
8055,135.6168110197036
8056,137.49797025590735
8057,151.4574025635714
