,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
5029,0.0042377425113659505,-0.4537448260347127,0.4546329077794046
5030,0.004847420911391818,-0.4530371393050098,0.4542329513555959
5031,0.005167717560079033,-0.4526697627888034,0.4540514845288757
5032,0.006713448648706182,-0.4509901052147091,0.4533341043470509
5033,0.00702388849073822,-0.4506430070892114,0.45318282282808403
5034,0.007686769299788393,-0.44997984079853615,0.4529553958808335
5035,0.00823839156448295,-0.44941986042317833,0.4529135524221185
5036,0.0078114795547127155,-0.449859710532416,0.45299981677019396
5037,0.007959581251956631,-0.4497104689760994,0.45292489663896485
5038,0.005472781545496432,-0.4523254561244649,0.45382966218078974
5039,0.0049247695194972975,-0.4529718108292945,0.4541470984010583
5040,0.003412180640428205,-0.4547576962449068,0.4552882657214384
5041,0.0032997506665605075,-0.4549138518759861,0.455392943723001
5042,0.002620675225317536,-0.45577998197626207,0.4560780469784314
5043,0.002430672140755835,-0.4560412265614564,0.45628903363086654
5044,0.002338405135605985,-0.4561645310622741,0.4563942475150307
5045,0.003099766554720543,-0.45516275935517686,0.45558564817468494
5046,0.004328066589642386,-0.45368682533348814,0.4545652550058622
5047,0.004322098320888463,-0.4536592918676897,0.4545344708243155
5048,0.005103838778159158,-0.4527521709999747,0.4540753533897476
5049,0.004403319159705526,-0.4535357440971362,0.45448702131115254
5050,0.005737122149314112,-0.4520583180596337,0.4536782162798789
5051,0.0059235797551512,-0.4518334802678613,0.4536713240431683
5052,0.00515477784355019,-0.4526968558082719,0.4540766710949093
5053,0.005130526581850764,-0.45271369160757347,0.45407851172507163
5054,0.004634759820629933,-0.4532558770367213,0.4543691418231212
5055,0.005386991198364505,-0.4524065034314346,0.4539466648965856
5056,0.007167092143305676,-0.4505249319669748,0.4531423263216084
5057,0.007016214684218397,-0.45066149011604495,0.4532202376166031
5058,0.006738226222691032,-0.450957849582029,0.45325078808649655
5059,0.006167197289146577,-0.4515722745989653,0.45347167170733405
5060,0.0062633242750202095,-0.4514888957878269,0.45344366780741235
5061,0.006261617538832382,-0.45147305462530746,0.4534569690293953
5062,0.00572446216630211,-0.4520657735964555,0.45373143785701164
5063,0.003752102366494889,-0.45432724406783626,0.4549809716222381
5064,0.0032685549109027034,-0.4549402036631317,0.45541023708163475
5065,0.00281728594416777,-0.4555162618288971,0.45586039795720035
