,grid_import
2152,39.52895363172107
2153,118.85115928765097
2154,115.43405421464132
2155,117.29141652207007
2156,121.6732521592709
2157,111.56007519323013
2158,107.91328701907977
2159,103.46042022668051
2160,93.2761289819019
2161,84.82564708030691
2162,80.44891756051555
2163,77.20782152924555
2164,77.23185101895712
2165,82.06024391703002
2166,20.292777991420675
2167,2.9291540844320747
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,3.025274444524891
2176,36.931627229921844
2177,64.92756108948419
2178,60.69826041101231
2179,54.55215038993166
2180,55.11553158721084
2181,56.479849730291015
2182,101.389144385724
2183,97.16286174122116
2184,84.98456409377276
2185,80.32123964284284
2186,77.61510659752763
2187,76.75471323852922
2188,76.58200577808456
2189,81.11082430288461
2190,12.579831801617905
2191,1.8872635420839154
2192,1.1396328483571811
2193,0.0
2194,0.0
2195,0.0
2196,0.8454608712892232
2197,0.8946321650917717
2198,12.477414877810478
2199,22.54374660856068
2200,39.94823205039495
2201,66.2251819262814
2202,65.54568177928432
2203,73.36890111464257
2204,74.29653090994032
2205,70.27823985347943
2206,115.37287829543621
2207,106.22395757862455
2208,95.0344697793618
2209,83.65317154495018
2210,78.86404183334736
2211,76.38943940585419
2212,74.63593089706565
2213,74.37673676364848
2214,2.518838799490414
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,36.86552598535201
2225,109.7017226511374
2226,121.96110727675037
2227,122.55379957787477
2228,123.86357839737663
2229,123.11497146145294
2230,115.0256709921915
2231,104.58047969284526
2232,97.62502603529576
2233,86.52446783773514
2234,81.3692617292892
2235,78.42042817036153
2236,77.64551567409603
2237,69.45356889841143
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,37.28236898481408
2249,113.1811413804018
2250,129.63578288707717
2251,126.48065951344678
2252,126.92534349197072
2253,121.90805719715219
2254,119.6786128559654
2255,102.61048739698352
2256,93.02088805682867
2257,87.02875885289089
2258,80.94725893331976
2259,78.55125366986556
2260,80.55768622790016
2261,84.73685101353425
2262,37.55186401210338
2263,18.696154262773234
2264,7.147805910280763
2265,3.6709522278235363
2266,1.3047433327429225
2267,2.8480344695921973
2268,45.00167132385388
2269,53.67379546191807
2270,53.02857714784828
2271,62.56584490482306
2272,40.68727723460989
2273,86.62972351035255
2274,81.61948708992242
2275,101.5003826663761
2276,91.38992081473307
2277,76.1817010557621
2278,124.04792120602458
2279,108.0977889847027
2280,97.41823591519426
2281,87.97480188922295
2282,80.28344638630524
2283,79.45264541463453
2284,80.27378784072863
2285,86.84092767795661
2286,32.45433646309965
2287,12.750571040732705
2288,16.54210689641974
2289,11.953407732964367
2290,24.15319014842404
2291,8.55508548068532
2292,15.703314464827983
2293,15.786295553567928
2294,25.522836723549123
2295,52.29358617943207
2296,45.57971878173123
2297,84.33192120230052
2298,96.00180916298824
2299,97.73318153353513
2300,104.91607125030819
2301,100.02086468033437
2302,131.77372394046074
2303,111.89878410313561
2304,96.46184261794437
2305,88.13332631594906
2306,79.60824343458904
2307,78.68419500441549
2308,79.58146107131405
2309,83.00571446857558
2310,45.102626111899816
2311,32.80569473908748
2312,54.64763040303136
2313,47.375449537244926
2314,26.49528533627404
2315,1.89754877163948
2316,0.0
2317,0.0
2318,0.06329520261564536
2319,0.0
2320,12.594123111653682
2321,74.30508839960758
2322,83.29968260522085
2323,100.89269532754207
2324,99.45126497682737
2325,95.14968910657653
2326,125.28728718632877
2327,108.66937335835986
2328,90.9749331933697
2329,83.71429463002289
2330,80.00784774167579
2331,76.67255915427641
2332,78.46798160820802
2333,67.61802652149623
2334,41.46193103224596
2335,48.20612584467778
2336,57.75041116171996
2337,62.67431583652376
2338,60.51522586219669
2339,54.56251235677565
2340,56.70827405158437
2341,48.00277444164272
2342,38.61244197977857
2343,37.45063081859925
2344,60.20216139686991
2345,86.38497729020699
2346,110.40600794917613
2347,112.36856573961535
2348,102.72734999445515
2349,101.24397259969618
2350,133.22523423383146
2351,113.49657575511388
2352,102.3815437516555
2353,87.53974762639614
2354,80.98301585011995
2355,79.20041749077771
2356,79.51124941846011
2357,46.63690808875806
2358,36.08887209453692
2359,24.21660144846132
2360,17.972031331212886
2361,40.01580938246158
2362,49.78760626753598
2363,24.844403521957013
2364,41.03616374022716
2365,33.89073130879772
2366,42.27718966951647
2367,55.75121320492327
2368,43.30285437988236
2369,72.6858196419419
2370,94.57784363119576
2371,98.47361534885461
2372,92.19943930462597
2373,89.43563370348595
2374,124.83426856622556
2375,109.50676925363143
2376,102.91526131957671
2377,88.82327702651124
2378,80.31111461105387
2379,78.91256735694975
2380,64.59120746788717
2381,42.4198246051626
2382,42.28798222287512
2383,46.45766700130933
2384,51.16580586074153
2385,48.34287788744206
2386,35.55754483413911
2387,36.152066289450765
2388,44.684808173069364
2389,81.44735902374092
2390,78.34250541834237
2391,58.30517453821196
2392,68.02882731903402
2393,94.0614572555279
2394,76.39078444230847
2395,93.5744475758173
2396,75.5658586036479
2397,74.85724201255245
2398,109.52542091630298
2399,93.10149306780347
2400,87.39072574603311
2401,73.98341108829032
2402,71.40245262890645
2403,66.1391606856146
2404,45.58372023247972
2405,42.5474734724445
2406,22.69466859565982
2407,0.597731580549531
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.2329554286784291
2414,0.14348870738558328
2415,0.7061544347431599
2416,10.305548521812485
2417,72.7157294301303
2418,106.55788582631222
2419,99.33533191551072
2420,107.1823090383164
2421,101.47062011521116
2422,100.80571929384149
2423,89.89083628240377
2424,68.84452265130199
2425,54.68992542867545
2426,46.65003432960723
2427,44.55405415626572
2428,49.9727988033701
2429,49.119037985554066
2430,45.11698432075941
2431,34.452597654888486
2432,52.67861590839764
2433,62.575920238767
2434,67.94927426942118
2435,67.59687304331325
2436,67.87637520366643
2437,55.92046647671045
2438,52.29086154630941
2439,65.2199597645719
2440,82.76529248227739
2441,108.38159557487131
2442,121.9611695582254
2443,123.87371601026997
2444,126.35566951934629
2445,107.9208311228181
2446,95.02399118223167
2447,80.12060436986248
2448,64.52766187575186
2449,58.926604712712205
2450,47.57107903025405
2451,44.47140929268231
2452,48.35868086204799
2453,49.27355173013191
2454,52.39039644626304
2455,0.868453600518164
2456,0.0
2457,0.0
2458,0.4665112777420013
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,1.6443758658806669
2465,73.29790071754206
2466,104.18294674218673
2467,101.76825855138031
2468,90.83940422425734
2469,90.15505539499964
2470,93.70162134121031
2471,84.34851413773393
2472,70.67817477532935
2473,59.43554254581034
2474,54.6714936624676
2475,47.47477459939502
2476,48.191854603656466
2477,29.954178647353743
2478,0.0
2479,0.0
2480,26.567495765763407
2481,0.3985551608825695
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.05377404585624479
2488,5.734884132724426
2489,81.4514850840406
2490,111.13433095717474
2491,120.27979436033084
2492,111.5515429375549
2493,95.53465852408391
2494,109.10968378186425
2495,105.72218001743855
2496,80.65504175064856
2497,58.91175914751752
2498,53.2653045354112
2499,55.94139497507955
2500,50.86038292832158
2501,27.754620880981683
2502,0.12107644848982546
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,1.0380199590839325
2513,59.012513589701065
2514,84.68673047132103
2515,91.25621232240836
2516,95.58234071207907
2517,87.90284447281158
2518,85.01219126514506
2519,78.02696554714763
2520,55.64721725778463
2521,47.32136742762098
2522,41.04741496194874
2523,37.03105402731827
2524,40.27607025770684
2525,47.2001478459613
2526,35.879036467327246
2527,25.229156541103606
2528,8.756556553014704
2529,0.5392267344851545
2530,0.0
2531,0.0
2532,0.0
2533,7.5546847144205245
2534,21.668654301251266
2535,24.76228347362765
2536,58.51635011101797
2537,82.11807496298619
2538,98.23029832726344
2539,100.01754493506093
2540,94.3041652293324
2541,97.8981335856707
2542,93.51471028942834
2543,73.52488092958045
2544,67.00442243540704
2545,50.24887580401196
2546,46.57860444896224
2547,44.93402037651688
2548,46.65244266655187
2549,48.03739560455764
2550,50.56061213930084
2551,56.245017056210756
2552,56.14894273452689
2553,66.44368774284749
2554,76.68692120959612
2555,67.59223962925005
2556,102.1986884136263
2557,84.29521525894543
2558,85.39845126267363
2559,87.97394620746526
2560,83.74954706374696
2561,113.77605090902102
2562,95.8681958885312
2563,93.51957418208397
2564,92.66492863859808
2565,82.87741652626862
2566,80.78398391608569
2567,75.95762108047691
2568,69.43825109004072
2569,54.980662311029754
2570,47.15323792029048
2571,42.590711951312
2572,38.507505052143166
2573,25.081777853046468
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,6.118896974508054
2579,2.094292807797512
2580,0.0
2581,0.23702249128306985
2582,0.2620134587693417
2583,2.771352218838695
2584,19.426725704165843
2585,82.52580434071908
2586,95.86255099163195
2587,89.8366841919315
2588,80.14013404461564
2589,87.9614682520611
2590,96.8238741808313
2591,88.90355393125705
2592,64.8149980851361
2593,46.474645522996695
2594,36.724471963727574
2595,32.071506840474854
2596,27.37352405532475
2597,5.998660575678072
2598,0.0
2599,0.0
2600,0.8677476282623147
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.7926581782698332
2608,20.506434861456622
2609,84.40269556304912
2610,115.5185723237179
2611,81.0666847502136
2612,90.92106595879436
2613,92.96883538475474
2614,80.4555870864378
2615,77.00754481628655
2616,56.93738904823518
2617,46.2405213733495
2618,36.4882835368646
2619,36.085099589853215
2620,31.05831694342184
2621,9.757515062770675
2622,0.0
2623,0.0
2624,0.0
2625,0.0
2626,0.0
2627,0.0
2628,5.5154053222423425
2629,13.629787259490636
2630,12.509240675360681
2631,18.522432422162975
2632,6.303131885798527
2633,57.936862925020044
2634,79.93429407765655
2635,89.69099865745734
2636,91.16354004530876
2637,88.61668335338139
2638,79.8944512872574
2639,84.27240654569289
2640,66.5235200137693
2641,43.01939149195143
2642,35.176347490633184
2643,31.80001596949198
2644,36.737633646780665
2645,7.240329583204052
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,3.242994395376334
2657,55.48064764461714
2658,89.27395085779436
2659,106.30873964627699
2660,99.75862810653054
2661,96.17083208720219
2662,106.5433965653956
2663,98.12222794269407
2664,72.77638658218946
2665,73.205613816359
2666,68.30629677500713
2667,56.73008856731795
2668,61.46876654186632
2669,29.645557963699293
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,1.286869522436837
2681,53.855900975392025
2682,75.41653985198731
2683,89.38962252645017
2684,76.24420957959612
2685,79.66369884895286
2686,71.7110234857912
2687,79.38646101571136
2688,77.68556167766639
2689,60.75362824297124
2690,57.07910784886642
2691,52.96316128794846
2692,50.71004267545024
2693,33.40059069312354
2694,0.6384385129782678
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,4.983888524128265
2705,68.04926411220036
2706,84.7217947686108
2707,91.06888298493985
2708,95.30614443007168
2709,91.2288788280229
2710,87.3387883463341
2711,95.95410943058117
2712,94.46677898067787
2713,71.85696594900176
2714,64.01917532469778
2715,59.811477945116394
2716,63.87032127576218
2717,12.645630854836858
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,4.032164055603245
2729,59.66336718497578
2730,92.14587836501804
2731,97.4289193129029
2732,98.3015354193434
2733,94.74422935800852
2734,83.8809573681345
2735,99.21291141735425
2736,96.96237767718605
2737,86.68777574034779
2738,77.68456917104807
2739,73.4572966996594
2740,53.66562833172457
2741,32.32634727712646
2742,0.16376963691959256
2743,0.0
2744,0.5418778213060296
2745,0.0
2746,0.024399441862908988
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,1.0889566267341382
2752,32.27370418161565
2753,57.43385076113245
2754,83.95308015796212
2755,95.21388620867354
2756,91.83853009272674
2757,84.8408406196547
2758,101.32987431997518
2759,105.67119137554775
2760,95.14679594312005
2761,82.61237646602285
2762,79.76161840551262
2763,76.73890031174659
2764,41.20035248757839
2765,27.31694529575994
2766,0.5557843289317084
2767,1.0048235860085182
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,5.417506644439212
2777,56.49083019914649
2778,85.10652736837217
2779,90.91203059648078
2780,78.64348033540287
2781,89.23880738595342
2782,119.5964449742815
2783,113.99775928644996
2784,94.33477739335247
2785,81.38672159842298
2786,77.04336005122107
2787,74.28273123990915
2788,73.7755930121615
2789,38.43893201759199
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.11627777394381544
2800,0.7838473888905982
2801,51.68769162908571
2802,78.18675239691886
2803,88.27225223860383
2804,92.8779661305652
2805,92.18617186545598
2806,122.48202305501609
2807,110.80116464629744
2808,95.40096579360622
2809,82.05112175112912
2810,77.22858061818496
2811,74.94119739123772
2812,74.64045230420568
2813,41.06963853957593
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,5.283268467382951
2825,52.61678204637338
2826,64.86590334983406
2827,84.36849062441813
2828,76.78419104443545
2829,76.25225430746224
2830,76.00142339491333
2831,87.63882566354182
2832,92.26390319661483
2833,83.35757241633814
2834,79.16092464545997
2835,78.18133036712429
2836,74.84390892204748
2837,5.032297544362795
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,2.485843957341515
2843,1.0346363746105982
2844,0.5106756120396239
2845,3.1485007348086356
2846,14.110718159123852
2847,6.159455737831291
2848,2.6280406019192704
2849,54.009031914793084
2850,74.13702522965282
2851,91.5594357406577
2852,84.35657898288878
2853,76.6331942809564
2854,116.31038016942387
2855,110.24587519989996
2856,92.31586138313061
2857,81.16526145533665
2858,76.44543608995329
2859,75.47307158226567
2860,73.32877834107441
2861,5.418262368405963
2862,1.068774328618987
2863,0.42780286188293903
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,1.7321644939610752
2870,13.369087296971287
2871,1.9310648012161007
2872,3.7937055757643634
2873,62.61951253379152
2874,98.12746776472373
2875,97.73872059787351
2876,82.29858210516011
2877,85.6964185499951
2878,95.7870351688561
2879,95.48890558384547
2880,105.51168752972487
2881,88.57376899713509
2882,80.54124400614661
2883,75.61396338699367
2884,68.86809934112783
2885,30.041622114179468
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.5598072453201279
2895,1.8657752979816355
2896,45.07291220021699
2897,95.31951285698094
2898,85.90931509389674
2899,119.15900915651407
2900,95.8943276058195
2901,98.29989570147848
2902,120.07031902026219
2903,108.3587422740832
2904,97.54462504562423
2905,88.83470702534639
2906,79.15914205467986
2907,77.04396246526045
2908,71.20251367786479
2909,6.595053325043223
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.08433109581184173
2919,0.8420914765285459
2920,2.7326978264095807
2921,26.54693847441124
2922,67.2221906025574
2923,89.38672111327838
2924,74.64371088331937
2925,86.38914477769556
2926,79.39672197252511
2927,108.6016578527459
2928,93.93749955432062
2929,83.24162104894434
2930,79.05000308227747
2931,74.30248638042416
2932,40.24196531634042
2933,11.460220754184054
2934,4.220116810164971
2935,1.6539559468636056
2936,2.2041166545319646
2937,0.39246059796130917
2938,2.074264240678837
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,3.3449630645326995
2945,40.49645790392635
2946,78.13116240394177
2947,79.00598787334513
2948,88.7730197967189
2949,84.65631683892146
2950,78.13702728223558
2951,69.74729502694875
2952,49.75260539154882
2953,54.664513409877436
2954,77.3172351904618
2955,75.72892580215985
2956,66.7648567062449
2957,0.6646014601390264
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,1.2008306695692905
2969,59.326426275000664
2970,87.61423156450513
2971,88.24474910806987
2972,91.64557186844912
2973,86.63788340593335
2974,83.67119804714436
2975,79.74314116249388
2976,61.372682414784414
2977,45.38024418008526
2978,35.66516823224624
2979,53.58390817938856
2980,27.578441113917012
2981,11.691618660510601
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.531028377612139
2987,8.014938811574623
2988,3.728527415193179
2989,0.882995714251374
2990,4.480313986967213
2991,2.6268875558565314
2992,37.71467965251642
2993,66.57620144432545
2994,95.5518423530409
2995,107.41642457746963
2996,97.58010753064953
2997,91.90322687377768
2998,95.97705673941081
2999,88.55833050499275
3000,65.89595685270281
3001,52.266048615447225
3002,45.450671176538826
3003,48.663470201411286
3004,39.74661568381052
3005,46.488112971610875
3006,49.44616259649087
3007,36.118334353619616
3008,40.833913836222735
3009,28.486318003091483
3010,19.08774071983118
3011,6.891991585843051
3012,11.969744545340273
3013,16.718258596331793
3014,29.962907013979564
3015,45.017819909877026
3016,72.34943546461845
3017,78.19417271213892
3018,82.87630668423553
3019,87.45872191694514
3020,91.51719293519147
3021,81.33876725414052
3022,78.61657983921242
3023,65.80230233682389
3024,55.71840141561099
3025,48.19792908527019
3026,39.980293421507895
3027,34.75447255193629
3028,30.801341675812292
3029,25.555025485611296
3030,35.65765340714211
3031,34.92132167212619
3032,37.68021601032707
3033,17.294832391150816
3034,32.459031997435154
3035,24.149392897632968
3036,24.034824461021536
3037,24.477704425468872
3038,38.70608137997701
3039,45.11275229721235
3040,34.85593236243772
3041,71.05116210771271
3042,93.32372107132221
3043,85.677011774412
3044,84.83508207487719
3045,78.80460898675321
3046,79.03137681996856
3047,68.67450829651682
3048,55.69342490920465
3049,51.546966565936934
3050,35.90867900110404
3051,32.945439994724424
3052,34.52467429094994
3053,16.904651386845966
3054,3.9971303649937586
3055,2.579950980162785
3056,1.327540429444391
3057,8.110604498162797
3058,43.29774415971913
3059,49.83101837626993
3060,47.600593652021104
3061,44.64537313184413
3062,36.81116389676463
3063,43.48998823653306
3064,66.57717095672768
3065,60.74599114405891
3066,72.96899744089464
3067,79.25550070189942
3068,86.78629756692234
3069,68.8864911721356
3070,61.35659934819767
3071,59.397923229349914
3072,52.85056455697616
3073,45.19804018702601
3074,43.678109947235406
3075,34.772197197960665
3076,32.5778026156377
3077,13.622581293636628
3078,0.0
3079,0.0
3080,0.0
3081,0.5139756556305483
3082,0.29949118322445045
3083,0.15086326078672307
3084,0.7696658994059131
3085,4.3037936365530545
3086,16.41238024760388
3087,7.479010697745306
3088,45.8305253777748
3089,69.9209220940208
3090,85.84232992733588
3091,103.18666484204056
3092,103.825239561373
3093,109.13703107808567
3094,113.7448227415553
3095,84.50600153246164
3096,65.30959493400334
3097,51.97775729563903
3098,50.86262848205739
3099,42.184255588161406
3100,43.961925193370064
3101,34.38930356101539
3102,0.5966584942723563
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,18.699390144976782
3111,3.223096112975626
3112,6.750458939383714
3113,58.14671481678961
3114,82.8763396725233
3115,111.19723139293117
3116,94.86446965551951
3117,93.19719949486083
3118,92.25635713591265
3119,73.27659796442522
3120,65.2842517937313
3121,50.684875682819374
3122,47.37493408167377
3123,44.89971799058682
3124,39.44139192141167
3125,5.622425801527735
3126,0.0
3127,0.0
3128,0.12719320946940305
3129,0.0
3130,0.43646617797203047
3131,5.228229087981207
3132,2.769053162953549
3133,1.775371580091643
3134,6.019537245990721
3135,15.632528178614177
3136,56.88638914838828
3137,84.78662123594773
3138,103.40538423163021
3139,91.93617827443146
3140,95.66205020607413
3141,103.25759031227108
3142,84.7592580598395
3143,84.35061693797718
3144,70.03636613117018
3145,68.76897532185978
3146,42.13921896623015
3147,39.04837796483457
3148,28.6735653748859
3149,25.39297003706949
3150,3.8347293873815906
3151,3.0137124279972
3152,3.7578751764195486
3153,3.045891406463609
3154,19.32374147842106
3155,15.284928727687056
3156,41.25921917622105
3157,59.21833216847087
3158,58.45232754566923
3159,39.69336636800621
3160,47.413555208746814
3161,54.719100657718926
3162,73.99454266521865
3163,97.52983830173918
3164,104.05561617043116
3165,95.9405124674035
3166,97.2804115316344
3167,87.20603161774763
3168,68.10105836274485
3169,60.61436235915125
3170,55.15590138321183
3171,43.68440641410229
3172,39.74028932191126
3173,18.141063162982523
3174,4.966425835355896
3175,13.285129070274225
3176,6.449938727770963
3177,0.6310907493623517
3178,8.389175235092326
3179,27.85363268052201
3180,57.53790063757439
3181,48.61367632356588
3182,7.248921545504517
3183,3.5614163402893784
3184,21.278121556648344
3185,70.24660221198803
3186,91.3255193101745
3187,112.23624297605357
3188,108.41156856495718
3189,99.49324443603864
3190,109.97119622605078
3191,97.17633274665305
3192,68.149567688635
3193,46.832237527085034
3194,34.64406504548626
3195,32.12646829436239
3196,18.21058972075796
3197,4.963667770567738
3198,1.0865778183552859
3199,0.0
3200,0.0
3201,0.08679832420380285
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,18.299676230022026
3209,54.89270289307677
3210,89.71773697814584
3211,92.28791332850516
3212,89.54407587864
3213,91.23411788265277
3214,82.23952607395468
3215,76.11090290265734
3216,66.00090376225772
3217,44.37303435695693
3218,41.991573898436954
3219,30.809557770083657
3220,13.873976287087244
3221,1.4183152559524046
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.5908621508042906
3228,6.753288331917256
3229,4.732850121566463
3230,11.101504043754575
3231,38.2481461422838
3232,53.627948623662895
3233,76.40781061579999
3234,75.01734585117907
3235,82.38133001876618
3236,84.34712255307946
3237,87.18006017347318
3238,79.46517064541443
3239,71.08754308302518
3240,62.397143172988976
3241,47.79408772893163
3242,36.81299426837495
3243,38.024111173225776
3244,36.819411870652054
3245,29.32632394460588
3246,8.995635417960326
3247,3.865778948553762
3248,2.2471832328251318
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,1.231057016308598
3256,7.402153280810927
3257,55.537647317112636
3258,71.49848452001874
3259,92.86587000522522
3260,85.11602987165222
3261,101.14031000972132
3262,92.01026559205661
3263,77.3606742174801
3264,55.31197439435546
3265,54.06392111020979
3266,45.9801192713277
3267,40.37440569048313
3268,27.070945379634395
3269,1.9803342579493504
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,1.3736906162608964
3278,0.0
3279,0.0
3280,2.1021132407137104
3281,37.19820005066465
3282,53.8117782271615
3283,70.12566660076658
3284,75.40913893068578
3285,79.76363831976714
3286,74.69704249282677
3287,76.94865414919475
3288,61.15752821942382
3289,50.25981397453616
3290,35.46930073818423
3291,37.9106839591155
3292,39.92553434982072
3293,27.09381545221525
3294,4.346638759547987
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,8.01089877726625
3305,65.64683840519805
3306,70.36791672174868
3307,77.20758577887626
3308,79.28580128066916
3309,78.59746347709022
3310,76.09224285024379
3311,71.50583505701614
3312,56.790338989862846
3313,39.58285149937412
3314,28.037207745249365
3315,29.751677104348683
3316,16.234374350776783
3317,1.120660620317821
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.4758522107313157
3323,9.557651057662063
3324,6.950182493167376
3325,2.0399255670382113
3326,9.061811247630567
3327,34.36563142859283
3328,76.73178127114564
3329,74.66436387259925
3330,72.06455475670535
3331,78.49152517918495
3332,91.53129315386856
3333,80.72497833163844
3334,88.06126653016156
3335,71.76663389406657
3336,64.05829527534742
3337,48.54620377774251
3338,40.15535901422668
3339,34.47105765345044
3340,35.591819114922245
3341,16.688977586037456
3342,20.889599500327513
3343,2.941938424572176
3344,5.8898482486442445
3345,2.2524447428161243
3346,0.8315626306559523
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.7404605211784204
3353,25.681499857096014
3354,45.71593036970557
3355,69.26333985156111
3356,76.53472279023971
3357,73.97622484271348
3358,76.03274699650308
3359,58.52527391850425
3360,49.137991429754415
3361,40.92655361814143
3362,49.75301914253345
3363,30.804972337382257
3364,21.457864937035904
3365,6.359361751782887
3366,0.4843781546070218
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.5087384726671147
3372,5.0826419527305715
3373,0.6175156676178107
3374,2.2589859817766396
3375,11.330993718345582
3376,46.787286672309634
3377,42.90776155587162
3378,55.74656129644771
3379,77.49042862142419
3380,70.44376135707826
3381,75.0019710238455
3382,76.81972978709098
3383,67.31642731678535
3384,60.98679223798619
3385,53.683732263703455
3386,79.60673493741875
3387,44.133598754067485
3388,23.909833667391844
3389,15.770099397936592
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,4.678936743421889
3401,40.01924604729527
3402,54.9580416312326
3403,72.09052246840143
3404,74.84460621747326
3405,66.22081043968919
3406,63.86943626649292
3407,54.59790746244916
3408,49.57327080856661
3409,42.8635627754115
3410,33.44496287376726
3411,24.82257961826033
3412,18.46694955640307
3413,2.950914794539537
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,14.799713840386719
3421,34.454134773979035
3422,40.3688892632391
3423,52.574572799279274
3424,31.32135863721218
3425,25.013748155886486
3426,78.17305770913079
3427,86.26203292550453
3428,88.89253601845279
3429,82.94971776721783
3430,66.5589947438552
3431,61.25380892156481
3432,42.97208803740104
3433,41.57656815029809
3434,31.067957508430464
3435,31.265084916216036
3436,24.82671135849193
3437,5.437158098287714
3438,1.037291738405976
3439,0.28736383891509676
3440,1.635885648569122
3441,0.26787401703263214
3442,6.695106649234345
3443,0.22148664246366634
3444,0.846939646126998
3445,0.0
3446,0.0
3447,0.0
3448,5.874914963311982
3449,31.40202870461342
3450,61.55511402868808
3451,90.16188834722125
3452,86.65417752208728
3453,84.20884365727665
3454,83.55988727590795
3455,72.51995746636399
3456,68.69793763771062
3457,54.60895066328169
3458,50.612783217988515
3459,42.3807811857995
3460,33.65782973370061
3461,41.492100991982866
3462,32.02682946942776
3463,31.25172038328252
3464,36.90478322114312
3465,23.751080749812676
3466,29.124611208701936
3467,14.610562510186908
3468,8.604861907481547
3469,3.7276633378146835
3470,1.4267870145947923
3471,0.18375092421320083
3472,2.8877491898604846
3473,23.372634371895863
3474,53.03423245347133
3475,74.94327142757352
3476,80.75139399617876
3477,75.17084888300596
3478,73.80784098907989
3479,72.20978134002976
3480,60.87263000652027
3481,51.077939447054504
3482,44.29260248443971
3483,77.84654087551142
3484,72.9724501736453
3485,39.80056537088956
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.9574724662194023
3497,30.924667967004858
3498,49.5740293354671
3499,80.9197537566794
3500,79.37634507424899
3501,75.27710669455313
3502,78.6009510977505
3503,64.09034948749891
3504,56.317743973232
3505,50.2092650495719
3506,42.18245372647837
3507,74.55420721304111
3508,21.843351425110423
3509,4.688730547999873
3510,2.2031628211330543
3511,8.288185194857048
3512,6.169710381161079
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.549876219470391
3520,5.204352896959996
3521,53.37462126345842
3522,80.43191138463922
3523,112.85294365282563
