,grid_import
1366,135.08506406216696
1367,123.24645210915833
1368,110.54244045452762
1369,98.81783182258779
1370,93.57657523991256
1371,90.11971008042894
1372,89.74621642755972
1373,91.70000354844012
1374,86.71599473971719
1375,56.28999886956778
1376,38.11228402122781
1377,83.6525225154369
1378,81.58916785640521
1379,68.67557449100956
1380,64.80056816787241
1381,60.52430133667956
1382,65.92023273614123
1383,111.66082874141378
1384,138.4173532428111
1385,145.06470120824514
1386,146.0211267989775
1387,147.1600715471358
1388,153.32565481862989
1389,150.72761309076745
1390,143.8729703165702
1391,121.07736759770994
1392,108.99657821708816
1393,98.5890729552411
1394,90.6245594632015
1395,88.79085674620475
1396,87.19371932807255
1397,89.03677664611715
1398,79.19624874113894
1399,43.048890244886564
1400,15.592095753390272
1401,8.512653326295931
1402,0.20502067333893603
1403,0.0
1404,10.570267067696419
1405,32.401027380786275
1406,68.33135872947001
1407,109.84366051962463
1408,133.51120330693755
1409,140.5557584156863
1410,139.65563127149792
1411,148.0185624452074
1412,142.76280963445416
1413,139.1614527514002
1414,137.72598564067053
1415,124.88267532705198
1416,103.37841649953076
1417,91.48398385307664
1418,86.99899730746509
1419,85.22754332079448
1420,85.40115355297588
1421,91.98110954001102
1422,89.47143358827857
1423,58.74079133880374
1424,48.045888965762046
1425,34.49212196862562
1426,37.20973874913447
1427,37.472680233354
1428,55.725832203338726
1429,63.69883351337099
1430,83.29219387153766
1431,115.48456257352447
1432,133.88353157249443
1433,135.6669601650886
1434,141.58076645176075
1435,141.58076645176078
1436,141.5807664517607
1437,140.1849198723122
1438,137.4423393401647
1439,126.56684776160978
1440,107.39099070358009
1441,92.95470434246157
1442,89.7833549813445
1443,88.97841296383402
1444,89.72634298187577
1445,97.56091164301876
1446,94.70246106268466
1447,63.20370672776995
1448,0.0
1449,0.9963525759132794
1450,0.0
1451,4.0757192152160195
1452,28.528486104259557
1453,44.597076982723905
1454,62.91159590273802
1455,109.2579755621054
1456,140.60894366663555
1457,141.51758098532346
1458,141.58076645176075
1459,141.58076645176067
1460,141.58076645176078
1461,141.58076645176075
1462,141.58076645176072
1463,123.70423155704654
1464,105.7967219381512
1465,96.17016711207016
1466,89.2109695234764
1467,88.36695697259913
1468,89.90574246870271
1469,96.77634217595897
1470,90.27035357416881
1471,62.465536557751406
1472,1.882199334385317
1473,2.7830337234151843
1474,0.0
1475,6.455463333531392
1476,27.919878086081397
1477,43.138703314805475
1478,84.55333996787253
1479,110.8135254929537
1480,129.98512847198003
1481,138.50076152721417
1482,141.58076645176064
1483,141.5807664517608
1484,141.58076645176078
1485,137.60970035560794
1486,130.43645330068298
1487,119.96328018766039
1488,105.17709545800888
1489,93.10816095267536
1490,88.77285546126977
1491,87.11981381412382
1492,88.37785780601901
1493,95.90594314379913
1494,87.00860281236156
1495,57.70805624432323
1496,25.77970930440879
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,12.89542692466819
1502,53.804058422112135
1503,102.68301742197352
1504,137.5694913067594
1505,139.1650181487669
1506,137.01185793346335
1507,141.58076645176072
1508,141.58076645176067
1509,141.5807664517607
1510,137.44274309768875
1511,119.85248737681863
1512,104.3922321059248
1513,92.55945386155915
1514,89.33445277927488
1515,89.1498275524647
1516,89.66114360563272
1517,97.94749639832628
1518,89.21289715925516
1519,30.51305471478384
1520,8.325768603177956
1521,0.7988338622224216
1522,0.0
1523,0.0
1524,0.0
1525,6.52032043070269
1526,47.40579208869209
1527,96.24761313174659
1528,130.60951295968067
1529,136.43238665605597
1530,121.66664818972457
1531,141.58076645176084
1532,139.7532228716826
1533,132.10292590842582
1534,126.42364413131388
1535,118.57916623850882
1536,104.86480079645568
1537,96.94787883867876
1538,90.41320357676591
1539,87.73016586505248
1540,87.52894000004481
1541,88.92584545410524
1542,85.79976113099008
1543,78.20929682680266
1544,72.4596921481891
1545,82.49971759770445
1546,103.48407122315786
1547,107.95699357832594
1548,109.83896657562826
1549,117.87893978080899
1550,126.176363773744
1551,139.1351915002562
1552,141.58076645176067
1553,141.58076645176067
1554,141.58076645176072
1555,141.5807664517606
1556,141.58076645176067
1557,132.80888903317495
1558,125.70146931549164
1559,113.16278018954533
1560,104.51670582959898
1561,93.90402584605307
1562,89.64220234364021
1563,87.64842556717733
1564,87.81672316781034
1565,90.66163989446893
1566,78.89200073831077
1567,65.7652140835424
1568,39.753269305015536
1569,13.971162150186547
1570,0.8660203555167267
1571,0.0
1572,2.4712649018988815
1573,19.30799544359376
1574,48.072889459058054
1575,93.93591042203533
1576,130.059559274501
1577,133.81934375010383
1578,138.90656843966084
1579,141.5807664517607
1580,141.58076645176067
1581,141.58076645176078
1582,135.34812810708218
1583,118.0394732070569
1584,99.88091332948004
1585,91.71382046210867
1586,89.18961467104864
1587,88.94398716728105
1588,86.65437950143266
1589,93.21179942266086
1590,77.75442337290649
1591,29.19475192638991
1592,6.42190979536281
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,27.924316139387074
1598,57.760969348838344
1599,100.45727512131917
1600,125.85347298378272
1601,98.65685685260478
1602,103.55487145233823
1603,116.21784500903577
1604,141.58076645176087
1605,137.1826497193715
1606,130.92548750003544
1607,120.64384956667709
1608,99.65667305023935
1609,91.29503179744886
1610,87.62487634792004
1611,87.12243900334126
1612,87.63509143970931
1613,95.1262544460269
1614,94.87634503120047
1615,43.48223728552515
1616,21.56534482349803
1617,0.0
1618,7.885370302099378
1619,0.814267929409111
1620,3.2521238211273897
1621,18.422060978526694
1622,53.16897365419667
1623,95.50678811148944
1624,132.8012052834294
1625,128.2846250515357
1626,101.95623132976687
1627,117.14071054408244
1628,141.58076645176072
1629,141.58076645176075
1630,138.25369934556178
1631,123.13709681636377
1632,102.88124708818
1633,92.72028024080964
1634,88.19131891356771
1635,88.06841046671033
1636,89.80337460654042
1637,95.21643607956352
1638,97.19948118342295
1639,62.77404769132476
1640,64.4024782812379
1641,94.83958147783842
1642,98.23088534300601
1643,101.28148703596821
1644,111.16397018796091
1645,114.29201547363238
1646,127.63802387710372
1647,133.451438467218
1648,138.9513708317279
1649,141.58076645176072
1650,141.58076645176078
1651,141.5807664517606
1652,141.58076645176072
1653,141.58076645176064
1654,137.03954633628334
1655,122.70563546356034
1656,103.83180203973369
1657,96.95455479657615
1658,91.55653142628444
1659,89.67719677923779
1660,88.80361600017584
1661,95.98412569526789
1662,102.4830073894667
1663,113.78582359039896
1664,122.07589992721196
1665,115.53172154622092
1666,115.21212626139304
1667,106.36849549406399
1668,106.54034932695191
1669,109.46820662143698
1670,125.35095624468913
1671,134.1382379317609
1672,141.29779670933982
1673,141.58076645176072
1674,141.58076645176067
1675,141.58076645176075
1676,141.5807664517606
1677,141.5807664517607
1678,138.1878342033539
1679,120.47952603613211
1680,102.80726475543759
1681,94.33241118140704
1682,88.46750357733094
1683,86.31718341799724
1684,86.82675218234786
1685,93.28270853709157
1686,92.9921652409309
1687,81.08589527738488
1688,52.26921001462299
1689,18.933020204867425
1690,19.349717222658764
1691,34.41009924039347
1692,69.18366495657229
1693,92.60102091634226
1694,112.14641848769764
1695,129.44718973489893
1696,134.28084362282362
1697,137.14100395958118
1698,141.58076645176075
1699,141.58076645176067
1700,141.58076645176067
1701,141.58076645176064
1702,136.65981705562774
1703,124.07276793866811
1704,105.65488903059446
1705,94.13824981070833
1706,88.0853624577673
1707,85.56184340527854
1708,85.45881123479543
1709,87.21392600457149
1710,83.20378109005348
1711,84.43735537425599
1712,91.04749458602038
1713,94.8436467891535
1714,100.6007632864309
1715,95.39526008181285
1716,95.9237989316933
1717,98.40141377903107
1718,97.17543809907488
1719,113.95430047398895
1720,131.57977041406397
1721,138.78381064991152
1722,141.36021296431596
1723,141.58076645176058
1724,141.5807664517606
1725,135.6459152583604
1726,128.7520693926619
1727,108.24186830781046
1728,105.97646365369317
1729,96.98685739441578
1730,90.66935529538507
1731,88.9262229955058
1732,89.01854033815596
1733,88.30858581678756
1734,80.47112939181248
1735,70.97520617137106
1736,62.83586036331328
1737,66.72824885107076
1738,65.77278380892741
1739,73.35775582220226
1740,89.36156032903621
1741,101.81559843184874
1742,121.99888913534123
1743,123.73501481362638
1744,121.95970006110372
1745,131.12486966947733
1746,141.58076645176075
1747,141.58076645176064
1748,141.58076645176072
1749,136.25947292972535
1750,137.3831825124404
1751,123.35533660986715
1752,107.8989897555066
1753,92.26805243828781
1754,86.17816612372474
1755,84.17819231148144
1756,85.27013303972424
1757,95.79504893019212
1758,76.3775638041162
1759,35.674990376461345
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,9.00616744434356
1766,45.80003030853722
1767,91.00132059376149
1768,131.7012903617132
1769,141.58076645176072
1770,141.58076645176067
1771,141.5807664517607
1772,141.58076645176072
1773,141.58076645176067
1774,126.63291263411155
1775,117.9310639833721
1776,104.73296718649301
1777,92.05377642638972
1778,88.81986713747735
1779,87.45045070582567
1780,88.18750500532825
1781,93.5290299234798
1782,95.6602365492648
1783,79.96213677598207
1784,47.71873580938802
1785,64.81983511142812
1786,58.46376647180778
1787,41.6668531962142
1788,38.638990887465965
1789,41.56168859004544
1790,55.03334900168361
1791,99.83025013572697
1792,124.22416642315157
1793,141.15017569845998
1794,117.43805236754149
1795,141.58076645176075
1796,141.58076645176075
1797,141.58076645176072
1798,138.58638307516995
1799,123.79402796006039
1800,106.28637033665102
1801,94.28429559051985
1802,90.50301937905182
1803,88.86113305984694
1804,89.41101930574668
1805,94.90545393303577
1806,70.18187253438823
1807,21.726694246549236
1808,3.558230969827731
1809,0.0
1810,0.0
1811,0.0
1812,38.35623410523705
1813,55.331671093964026
1814,47.9901517882247
1815,69.68472422662103
1816,116.0361206573356
1817,113.61740468187014
1818,96.77850647018107
1819,141.58076645176072
1820,141.58076645176072
1821,140.83049535697722
1822,130.60137973264497
1823,120.61662892048206
1824,103.20586039242458
1825,95.75356543781606
1826,90.89971150858003
1827,88.98244899611387
1828,89.03516257133784
1829,97.99344804086238
1830,84.12951891043579
1831,56.8931413241802
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,9.02558360335474
1838,41.48564759288619
1839,87.63512311515156
1840,135.59496196224936
1841,141.58076645176067
1842,141.58076645176064
1843,141.58076645176064
1844,141.5807664517607
1845,134.81478688318808
1846,134.93192139471415
1847,120.7361414492204
1848,102.34671865371261
1849,94.23813605510317
1850,90.3628745524152
1851,88.76331456936138
1852,88.56888666239368
1853,96.6098987950019
1854,91.28328442157839
1855,81.80774466885572
1856,61.400533442418435
1857,45.170459664731304
1858,26.291892834541525
1859,31.596167142642148
1860,50.467347918460945
1861,63.587863412911005
1862,84.78380750767835
1863,113.84755078954673
1864,129.34138838137258
1865,141.58076645176067
1866,141.58076645176067
1867,141.5807664517607
1868,141.58076645176067
1869,134.88554813180335
1870,124.64975370498242
1871,114.57089977087142
1872,101.87041268635673
1873,92.71704928608554
1874,87.73867406997866
1875,86.5249562018901
1876,86.07192905146269
1877,87.17660591644062
1878,71.52533840403338
1879,40.41976034421803
1880,11.076036326809934
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,14.21295967296672
1886,60.894355286440984
1887,115.47251226125259
1888,133.98309822591764
1889,140.92721225270625
1890,134.9461473234018
1891,140.31997142397935
1892,138.2931806375406
1893,134.99116067108653
1894,135.898985659003
1895,120.49228533998973
1896,109.22597534659113
1897,99.77824036471185
1898,94.33058030024685
1899,91.226167318739
1900,91.79916883046405
1901,89.30587013408466
1902,65.63450690289146
1903,38.731363929179594
1904,27.4660647161618
1905,25.589908813637724
1906,0.0
1907,13.335762281396589
1908,49.96931407806681
1909,89.87262174955038
1910,93.38742728533624
1911,116.46000042198632
1912,136.65527036880394
1913,141.58076645176058
1914,141.58076645176067
1915,141.5807664517607
1916,141.58076645176067
1917,141.58076645176072
1918,139.0445565341759
1919,123.28175131047217
1920,103.97259265352915
1921,94.97548744690928
1922,91.38415622187995
1923,88.72943207947444
1924,89.82888662713577
1925,93.56394153325402
1926,69.18349270837818
1927,41.92796914046176
1928,16.648662772744554
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,30.5982274572174
1935,79.6804752133424
1936,117.0342184237127
1937,135.8785449216266
1938,138.93082863134413
1939,141.5807664517607
1940,141.58076645176064
1941,140.89308234000615
1942,126.49280812791905
1943,113.11433703334725
1944,103.08256379703232
1945,95.40199324225121
1946,93.2438031132042
1947,89.00476943358102
1948,90.32873000765109
1949,92.62069550414718
1950,60.036682621376066
1951,32.75505604166678
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,1.1859226700427896
1958,30.1368857210938
1959,75.80857173013719
1960,118.00098616192945
1961,134.14508081728803
1962,141.58076645176067
1963,141.58076645176067
1964,141.58076645176067
1965,136.93032887547855
1966,138.67886026388416
1967,122.37506487424353
1968,106.09180553500593
1969,95.53904666961172
1970,92.45454369828958
1971,88.33898701099871
1972,85.96261232787158
1973,95.1460087244504
1974,98.84847101891599
1975,106.9997159850546
1976,92.27433954940774
1977,75.97970318321143
1978,26.68430379360483
1979,0.0
1980,0.0
1981,14.164302047782622
1982,53.920458772101995
1983,85.29198521365538
1984,110.94004395679123
1985,137.62349327726042
1986,141.58076645176064
1987,140.13930095153114
1988,131.57803643102744
1989,128.0768631429806
1990,126.80715921461602
1991,114.07532359322703
1992,98.42538974961894
1993,91.14228038132235
1994,89.22248433302005
1995,87.34622469259753
1996,87.55277578372835
1997,91.79668821608675
1998,89.03574147576401
